Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
49091311,A Secret for a Secret,Helena Hunting,sports,"['Sports Romance', 'Sports', 'Hockey', 'Contemporary Romance', 'Contemporary', 'New Adult']",4.15,"May 12, 2020",298,['N/A'],"From New York Times bestselling author Helena Hunting comes a new romance about trading secrets, breaking the rules, and playing for keeps.My name is Ryan Kingston, and I’m a rule follower. I’ve never been in a fistfight. I always obey the speed limit. I don’t get drunk, and I definitely don’t pick up random women at bars.Except the night I found out that my whole existence has been a lie.I got drunk. And picked up a stranger.Her name was Queenie, and she was everything I’m not: reckless, impulsive, and chaotic. We did shots and traded secrets. And ended up naked at my place.She left me a thank-you note in the morning and her panties as a parting gift. But no way to contact her.Six weeks later I’m sitting in the first official team meeting of the season, and there she is. I neglected to mention that I’m the goalie for Seattle’s NHL team.And Queenie? Turns out she’s the general manager’s daughter.",Helena Hunting is the author of The USA Today and NYT bestselling PUCKED Series. She lives on the outskirts of Toronto with her incredibly tolerant family and two moderately intolerant cats. She writes everything from romantic sports comedy to new adult angst.,73,22.4k,1961,18807,"['7625 (40%)', '7273 (38%)', '3219 (17%)', '564 (2%)', '126 (<1%)']"
