Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
44776456,A Lie for a Lie,Helena Hunting,sports,"['Sports Romance', 'Sports', 'Contemporary Romance', 'Contemporary', 'Hockey', 'New Adult']",3.95,"October 15, 2019",285,['N/A'],"
  From the New York Times bestselling author of the Pucked series comes a romantic comedy about instant attraction, second chances, and not-so-little white lies.
Sometimes I need an escape from the demands, the puck bunnies, and the notoriety that come with being an NHL team captain. I just want to be a normal guy for a few weeks. So when I leave Chicago for some peace and quiet, the last thing I expect is for a gorgeous woman to literally fall into my lap on a flight to Alaska. Even better, she has absolutely no idea who I am.Lainey is the perfect escape from my life. My plan for seclusion becomes a monthlong sex fest punctuated with domestic bliss. But it ends just as abruptly as it began. When I’m called away on a family emergency, I realize too late that I have no way to contact Lainey.A year later, a chance encounter throws Lainey and me together again. But I still have a lie hanging over my head, and Lainey’s keeping secrets of her own. With more than lust at stake, the truth may be our game changer.",Helena Hunting is the author of The USA Today and NYT bestselling PUCKED Series. She lives on the outskirts of Toronto with her incredibly tolerant family and two moderately intolerant cats. She writes everything from romantic sports comedy to new adult angst.,73,22.4k,3203,34704,"['11461 (33%)', '13045 (37%)', '7810 (22%)', '1817 (5%)', '571 (1%)']"
