Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
20413,A Childs Garden of Verses,Robert Louis Stevenson,poetry,"['Childrens', 'Classics', 'Picture Books', 'Fiction', 'Literature', '19th Century']",4.28,"January 1, 1885",67,['N/A'],"Up into the cherry treeWho should climb but little me?I held the trunk with both my handsAnd looked abroad on foreign lands.Here is a delightful look at childhood, written by master poet and storyteller Robert Louis Stevenson. In this collection of sixty-six poems, Stevenson recalls the joys of his childhood, from sailing boats down a river, to waiting for the lamplighter, to sailing off to foreign lands in his imagination.Tasha Tudor's watercolour paintings evoke a simpler time in the past, and celebrate two of the things she loves most — children and nature. Her talents are the perfect match for these inspiring poems, making this a handsome gift edition that will be cherished by families for generations.","Robert Louis Balfour Stevenson was a Scottish novelist, poet, and travel writer, and a leading representative of English literature. He was greatly admired by many authors, including Jorge Luis Borges, Ernest Hemingway, Rudyard Kipling and Vladimir Nabokov.Most modernist writers dismissed him, however, because he was popular and did not write within their narrow definition of literature. It is only recently that critics have begun to look beyond Stevenson's popularity and allow him a place in the Western canon.",3925,5683,762,26024,"['13766 (52%)', '7214 (27%)', '3882 (14%)', '779 (2%)', '383 (1%)']"
