Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
128461,A Season in Hell and The Drunken Boat,Arthur Rimbaud,poetry,"['France', 'Classics', 'Fiction', 'Literature', 'French Literature', '19th Century']",4.34,"January 1, 1872",103,['N/A'],"Although Arthur Rimbaud stopped writing at the age of 19, he possessed the most revolutionary talent of the century. His poetry & prose have increasingly influenced major writers. To his masterpiece A Season in Hell is here added Rimbaud's longest & possibly greatest single poem The Drunken Boat, with the original French en face Illuminations, Rimbaud's major works are available as bilingual New Directions Paperbooks. The reputation of A Season in Hell, which is a poetic record of a man's examination of his own depths, has steadily increased over the years. Upon the 1st publication of Varese's translation by New Directions, the Saturday Review wrote: ""One may at last suggest that the translation of A Season in Hell has reached a conclusive point..."" Concerning the 25-stanza The Drunken Boat, Dr Enid Starkie of Oxford University has written: ""(It's) an anthology of separate lines of astonishing evocative magic which linger in the mind like isolated jewels."" Rimbaud's life was so extraordinary that it has taken on the quality of a myth. A biographical chronology is included.","Jean Nicolas Arthur Rimbaud was a French poet known for his transgressive and surreal themes and for his influence on modern literature and arts, prefiguring surrealism. Born in Charleville, he started writing at a very young age and excelled as a student, but abandoned his formal education in his teenage years to run away to Paris amidst the Franco-Prussian War. During his late adolescence and early adulthood, he produced the bulk of his literary output. Rimbaud completely stopped writing literature at age 20 after assembling his last major work, 
  Illuminations
.Rimbaud was a libertine and a restless soul, having engaged in a hectic, at-times-violent romantic relationship with fellow poet Paul Verlaine, which lasted nearly two years. After his retirement as a writer, he traveled extensively on three continents as a merchant and explorer until his death from cancer just after his thirty-seventh birthday. As a poet, Rimbaud is well known for his contributions to symbolism and, among other works, for 
  A Season in Hell
, a precursor to modernist literature.",464,2267,277,8514,"['4585 (53%)', '2566 (30%)', '1063 (12%)', '237 (2%)', '63 (<1%)']"
