Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
178959,American Primitive,Mary Oliver,poetry,"['Nature', 'Nonfiction', 'Classics', 'American', 'LGBT', 'Environment']",4.39,"January 1, 1983",88,['Pulitzer Prize'],"Winner of the Pulitzer Prize for PoetryHer most acclaimed volume of poetry, American Primitive contains fifty visionary poems about nature, the humanity in love, and the wilderness of America, both within our bodies and outside.""American Primitive enchants me with the purity of its lyric voice, the loving freshness of its perceptions, and the singular glow of a spiritual life brightening the pages."" -- Stanley Kunitz""These poems are natural growths out of a loam of perception and feeling, and instinctive skill with language makes them seem effortless. Reading them is a sensual delight."" -- May Swenson","Mary Jane Oliver was an American poet who won the National Book Award and the Pulitzer Prize. Her work is inspired by nature, rather than the human world, stemming from her lifelong passion for solitary walks in the wild.Librarian Note: There is more than one author in the Goodreads database with this name. See this thread for more information.",85,6081,498,5386,"['3043 (56%)', '1613 (29%)', '561 (10%)', '124 (2%)', '45 (<1%)']"
