Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
42642082,Are You Listening,Tillie Walden,graphic-novels,"['LGBT', 'Comics', 'Young Adult', 'Queer', 'Fantasy', 'Fiction']",3.84,"September 10, 2019",320,['N/A'],"Bea is on the run. And then, she runs into Lou.This chance encounter sends them on a journey through West Texas, where strange things follow them wherever they go. The landscape morphs into an unsettling world, a mysterious cat joins them, and they are haunted by a group of threatening men. To stay safe, Bea and Lou must trust each other as they are driven to confront buried truths. The two women share their stories of loss and heartbreak—and a startling revelation about sexual assault—culminating in an exquisite example of human connection.","Tillie Walden is a cartoonist and illustrator from Austin, Texas. Born in 1996, she is a recent graduate from the Center for Cartoon Studies, a comics school in Vermont. Over the course of her time at CCS she published three books with the London based Avery Hill Publishing. She has already received an Eisner Award nomination and two Ignatz Awards for her early works. When she is not drawing comics, Tillie can be found walking and listening to audiobooks or asleep with a cat. She also enjoys studying architecture and tries to incorporate that passion into her comics. Spinning is her first long form autobiographical work.",34,2438,1968,13066,"['3697 (28%)', '4737 (36%)', '3594 (27%)', '893 (6%)', '145 (1%)']"
