Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
474858,A Bad Case of Stripes,David Shannon,children-s,"['Childrens', 'Fiction', 'Fantasy', 'Humor', 'School', 'Kids']",4.26,"January 1, 1998",32,"['Maryland Black-Eyed Susan Book Award', ""Pennsylvania Young Readers' Choice Award"", 'California Young Readers Medal', ""North Carolina Children's Book Award""]","""What we have here is a bad case of stripes. One of the worst I've ever seen!""Camilla Cream loves lima beans, but she never eats them. Why? Because the other kids in her school don't like them. And Camilla Cream is very, very worried about what other people think of her. In fact, she's so worried that she's about to break out in...a bad case of stripes!","David Shannon is the author and illustrator of many highly praised books for children. Born in Washington, D.C., he grew up in Spokane, Washington. He graduated from the Art Center College of Design in Pasadena, California, with a fine arts degree, and then moved to New York City. His editorial illustrations have appeared in The New York Times, Time, and Rolling Stone, and his artwork has appeared on numerous book jackets. Shannon is a passionate baseball fan and softball player. He and his wife now live in Los Angeles.David Shannon @ Scholastic",136,495,2693,81652,"['44976 (55%)', '19710 (24%)', '11953 (14%)', '3369 (4%)', '1644 (2%)']"
