Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
270067,A Pocket for Corduroy,Don Freeman,children-s,"['Childrens', 'Fiction', 'Classics', 'Animals', 'Fantasy', 'Kids']",4.30,"March 6, 1978",32,['N/A'],"Come along with Corduroy as he goes on an all-new adventure.Corduroy, with his unaffected simplicity and childlike emotion, is one of the best-loved bears in children's books. His story has become an irresistible childhood classic, beloved by generations of readers of all ages.
  Don Freeman
 was born in San Diego, California, and moved to New York City to study art, making his living as a jazz trumpeter. With this loss of his trumpet on a subway train, Mr. Freeman turned his talents to art full-time. In the 1940s he began writing and illustrating children's books; his many popular titles include Beady Bear, Dandelion, Mop Top and Norman the Doorman. At the time of his death in 1978, the Los Angeles Times wrote: ""Ingeniousness and humor, theatricality and commonality, humanity and beauty: these elements survive in his picture books.""","Don Freeman was a painter, printmaker, cartoonist, children's book author, and illustrator. He was born in San Diego, California, attended high school in Missouri, and later moved to New York City where he studied etching with John Sloan.Frequent subjects included Broadway theatre, politics, and the circus. He was also a jazz musician, and the brother of circus entrepreneur Randy Freeman.",228,179,364,56780,"['31162 (54%)', '14554 (25%)', '8832 (15%)', '1656 (2%)', '576 (1%)']"
