Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
406185,A Girl Named Zippy,Haven Kimmel,memoir,"['Nonfiction', 'Humor', 'Biography', 'Biography Memoir', 'Book Club', 'Autobiography']",3.80,"March 20, 2001",283,['N/A'],"When Haven Kimmel was born in 1965, Mooreland, Indiana, was a sleepy little hamlet of three hundred people. Nicknamed ""Zippy"" for the way she would bolt around the house, this small girl was possessed of big eyes and even bigger ears. In this witty and lovingly told memoir, Kimmel takes readers back to a time when small-town America was caught in the amber of the innocent postwar period–people helped their neighbors, went to church on Sunday, and kept barnyard animals in their backyards. Laced with fine storytelling, sharp wit, dead-on observations, and moments of sheer joy, Haven Kimmel's straight-shooting portrait of her childhood gives us a heroine who is wonderfully sweet and sly as she navigates the quirky adult world that surrounds Zippy.","Haven Kimmel was born in New Castle, Indiana, and was raised in Mooreland, Indiana, the focus of her bestselling memoir, A Girl Named Zippy: Growing up Small in Mooreland, Indiana .Kimmel earned her undergraduate degree in English and creative writing from Ball State University in Muncie, Indiana and a graduate degree from North Carolina State University, where she studied with novelist Lee Smith. She also attended seminary at the Earlham School of Religion in Richmond, Indiana. She lives in Durham, North Carolina.",10,537,4015,36083,"['10111 (28%)', '12879 (35%)', '9552 (26%)', '2672 (7%)', '869 (2%)']"
