Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
40916679,A Good Girls Guide to Murder,Holly  Jackson,thriller,"['Young Adult', 'Thriller', 'Mystery Thriller', 'Fiction', 'Contemporary', 'Crime']",4.36,"May 2, 2019",433,"['Kentucky Bluegrass Award', '本屋大賞', 'Goodreads Choice Award', ""British Book Awards Children's Book of the Year""]","The case is closed. Five years ago, schoolgirl Andie Bell was murdered by Sal Singh. The police know he did it. Everyone in town knows he did it.But having grown up in the same small town that was consumed by the murder, Pippa Fitz-Amobi isn't so sure. When she chooses the case as the topic for her final year project, she starts to uncover secrets that someone in town desperately wants to stay hidden. And if the real killer is still out there, how far will they go to keep Pip from the truth?","Holly Jackson was born in 1992. She grew up in Buckinghamshire and started writing stories from a young age, completing her first (poor) attempt at a book aged fifteen. 'A Good Girl's Guide to Murder' is a YA Mystery Thriller and her debut novel. She lives in London and aside from reading and writing, she enjoys binge-playing video games and pointing out grammatical errors in street signs.",10,19.1k,59887,511959,"['265062 (51%)', '179955 (35%)', '54908 (10%)', '9372 (1%)', '2662 (<1%)']"
