Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
449128,Alla Prima Everything I Know about Painting,Richard Schmid,art,"['Nonfiction', 'Drawing', 'Reference', 'Design', 'Art Design', 'How To']",4.32,"January 1, 1998",193,['N/A'],"Alla Prima - the teaching standard for classical painting instruction. This must have book offers to painters the wisdom and technical savvy of a lifetime. Writing as an acknowledged master, Richard Schmid leads his reader gracefully through the fundamentals and subtleties of painting technique with refreshing clarity, authority and deep affection to all who strive for self-expression, regardless of skill level.",,15,22,70,2145,"['1322 (61%)', '402 (18%)', '258 (12%)', '105 (4%)', '58 (2%)']"
