Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
118141,A Short Walk in the Hindu Kush,Eric Newby,travel,"['Nonfiction', 'Adventure', 'Memoir', 'Asia', 'History', 'Biography']",3.97,"January 1, 1958",256,['N/A'],"When Eric Newby, fashion industry worker and inexperienced hill walker, decided after 10 years in haute couture he needed a change he took 4 days training in Wales then walked the Hindu Kush. This is his account of an entertaining time in the hills!","George Eric Newby CBE MC (December 6, 1919 – October 20, 2006) was an English author of travel literature.Newby was born and grew up near Hammersmith Bridge, London, and was educated at St Paul's School. His father was a partner in a firm of wholesale dressmakers but he also harboured dreams of escape, running away to sea as a child before being captured at Millwall. Owing to his father's frequent financial crises and his own failure to pass algebra, Newby was taken away from school at sixteen and put to work as an office boy in the Dorland advertising agency on Regent Street, where he spent most of his time cycling around the office admiring the typists' legs. Fortunately, the agency lost the Kellogg's account and he apprenticed aboard the Finnish windjammer Moshulu in 1938, sailing in what Newby entitled The Last Grain Race (1956) from Europe to Australia and back by way of Cape Horn (his journey was also pictorially documented in Learning the Ropes). In fact, two more grain races followed the 1939 race in which Newby participated, with the last race being held in 1949.[2]",34,134,437,6166,"['2073 (33%)', '2348 (38%)', '1340 (21%)', '300 (4%)', '105 (1%)']"
