Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
1025100,A Boys Own Story,Edmund White,gay-and-lesbian,"['LGBT', 'Queer', 'Gay', 'Classics', 'Coming Of Age', 'Novels']",3.73,"September 28, 1982",218,['Lambda Literary Award'],"An instant classic upon its original publication, A Boy's Own Story is the first of Edmund White's highly acclaimed trilogy of autobiographical novels that brilliantly evoke a young man's coming of age and document American gay life through the last forty years.The nameless narrator in this deeply affecting work reminisces about growing up in the 1950s with emotionally aloof, divorced parents, an unrelenting sister, and the schoolmates who taunt him. He finds consolation in literature and his fantastic imagination. Eager to cultivate intimate, enduring friendships, he becomes aware of his yearning to be loved by men, and struggles with the guilt and shame of accepting who he is. Written with lyrical delicacy and extraordinary power, A Boy's Own Story is a triumph.","Edmund White's novels include Fanny: A Fiction, A Boy's Own Story, The Farewell Symphony, and A Married Man. He is also the author of a biography of Jean Genet, a study of Marcel Proust, The Flâneur: A Stroll Through the Paradoxes of Paris, and, most recently, his memoir, My Lives. Having lived in Paris for many years, he is now a New Yorker and teaches at Princeton University. He was also a member of The Violet Quill, a gay writer's group that met briefly from 1980-81.",116,669,439,8133,"['2103 (25%)', '2874 (35%)', '2228 (27%)', '698 (8%)', '230 (2%)']"
