Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
13597728,Asylum,Madeleine Roux,horror,"['Young Adult', 'Mystery', 'Paranormal', 'Fiction', 'Fantasy', 'Thriller']",3.64,"August 20, 2013",317,['N/A'],"Asylum is a thrilling and creepy photo-novel perfect for fans of the New York Times bestseller Miss Peregrine's Home for Peculiar Children.For sixteen-year-old Dan Crawford, New Hampshire College Prep is more than a summer program—it's a lifeline. An outcast at his high school, Dan is excited to finally make some friends in his last summer before college. But when he arrives at the program, Dan learns that his dorm for the summer used to be a sanatorium, more commonly known as an asylum. And not just any asylum—a last resort for the criminally insane.As Dan and his new friends, Abby and Jordan, explore the hidden recesses of their creepy summer home, they soon discover it's no coincidence that the three of them ended up here. Because the asylum holds the key to a terrifying past. And there are some secrets that refuse to stay buried.Featuring found photos of unsettling history and real abandoned asylums and filled with chilling mystery and page-turning suspense, Madeleine Roux's teen debut, Asylum, is a horror story that treads the line between genius and insanity.","New York Times Bestselling Author of the ASYLUM series, Allison Hewitt Is Trapped, Sadie Walker Is Stranded and the upcoming House of Furies series.MADELEINE ROUX received her BA in Creative Writing and Acting from Beloit College in 2008. In the spring of 2009, Madeleine completed an Honors Term at Beloit College, proposing, writing and presenting a full-length historical fiction novel. Shortly after, she began the experimental fiction blog Allison Hewitt Is Trapped. Allison Hewitt Is Trapped quickly spread throughout the blogosphere, bringing a unique serial fiction experience to readers.Born in Minnesota, she now lives and works in Seattle, Washington.",45,4229,6587,54252,"['14188 (26%)', '16460 (30%)', '15572 (28%)', '5977 (11%)', '2055 (3%)']"
