Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
18774964,A Man Called Ove,Fredrik Backman,contemporary,"['Contemporary', 'Audiobook', 'Humor', 'Adult', 'Adult Fiction', 'Book Club']",4.37,"August 27, 2012",337,['N/A'],"A grumpy yet loveable man finds his solitary world turned on its head when a boisterous young family moves in next door. Meet Ove. He's a curmudgeon, the kind of man who points at people he dislikes as if they were burglars caught outside his bedroom window. He has staunch principles, strict routines, and a short fuse. People call him the bitter neighbor from hell, but must Ove be bitter just because he doesn't walk around with a smile plastered to his face all the time?Behind the cranky exterior there is a story and a sadness. So when one November morning a chatty young couple with two chatty young daughters move in next door and accidentally flatten Ove's mailbox, it is the lead-in to a comical and heartwarming tale of unkempt cats, unexpected friendship, and the ancient art of backing up a U-Haul. All of which will change one cranky old man and a local residents' association to their very foundations.","Fredrik Backman is the #1 New York Times bestselling author of A Man Called Ove (soon to be a major motion picture starring Tom Hanks), My Grandmother Asked Me to Tell You She’s Sorry, Britt-Marie Was Here, Beartown, Us Against You, as well as two novellas, And Every Morning the Way Home Gets Longer and Longer and The Deal of a Lifetime. Things My Son Needs to Know About the World, his first work of non-fiction, will be released in the US in May 2019. His books are published in more than forty countries. He lives in Stockholm, Sweden, with his wife and two children. Connect with him on Twitter @BackmanLand or on Instagram @backmansk.",27,59.1k,91889,854014,"['472792 (55%)', '264851 (31%)', '87437 (10%)', '20543 (2%)', '8391 (<1%)']"
