Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
2299110,Acheron,Sherrilyn Kenyon,paranormal,"['Paranormal', 'Romance', 'Fantasy', 'Vampires', 'Urban Fantasy', 'Mythology']",4.56,"August 5, 2008",728,['N/A'],"Eleven thousand years ago a god was born. Cursed into the body of a human, Acheron endured a lifetime of hatred. His human death unleashed an unspeakable horror that almost destroyed the earth. Brought back against his will, he became the sole defender of mankind.Only it was never that simple…For centuries, he has fought for our survival and hidden a past he never wants revealed.Now his survival, and ours, hinges on the very woman who threatens him. Old enemies reawaken and unite to kill them both.War has never been deadlier… or more fun.","Official Author siteOfficial Nevermore siteOfficial Deadman's Cross siteOfficial Chronicles of Nick siteOfficial Silent Swans siteOfficial Hunter Legends siteOfficial Witch of Endor siteOfficial Lords of Avalon siteOfficial Facebook siteNew York Times and international bestselling author Sherrilyn Kenyon is a regular at the #1 spot. With legions of fans known as Paladins (thousands of whom proudly sport tattoos from her series and who travel from all over the world to attend her appearances), her books are always snatched up as soon as they appear on store shelves. Since 2004, she had placed more than 80 novels on the New York Times list in all formats including manga and graphic novels. Her current series are: Dark-Hunters, Chronicles of Nick and The League, and her books are available in over 100 countries where eager fans impatiently wait for the next release. Her Chronicles of Nick and Dark-Hunter series are soon to be major motion pictures while Dark-Hunter is also being developed as a television series. Join her and her Paladins online at MySherrilyn.com and www.facebook.com/mysherrilynFan Run International Sites: Argentinian FB Page Fans de Sherrilyn Kenyon en Columbia Fans de Sherrilyn Kenyon en Chile Filipino Fans on FB France/French Italy/Italian Portugal Soy Fans de Sherrilyn Kenyon Dark-Hunter Spain Spanish",214,28.1k,3802,58114,"['41293 (71%)', '10880 (18%)', '4085 (7%)', '1164 (2%)', '692 (1%)']"
