Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
3873,A History of God The 4000Year Quest of Judaism Christianity and Islam,Karen Armstrong,religion,"['History', 'Nonfiction', 'Philosophy', 'Islam', 'Spirituality', 'Theology']",3.88,"January 1, 1993",460,['N/A'],"Over 700,000 copies of the original hardcover and paperback editions of this stunningly popular book have been sold. Karen Armstrong's superbly readable exploration of how the three dominant monotheistic religions of the world - Judaism, Christianity, and Islam - have shaped and altered the conception of God is a tour de force. One of Britain's foremost commentators on religious affairs, Armstrong traces the history of how men and women have perceived and experienced God, from the time of Abraham to the present. From classical philosophy and medieval mysticism to the Reformation, the Enlightenment, and the modern age of skepticism, Armstrong performs the near miracle of distilling the intellectual history of monotheism into one compelling volume.","Karen Armstrong, a comparative religion specialist is the author of numerous books on religion, including The Case for God, A History of God, The Battle for God, Holy War, Islam, Buddha, and Fields of Blood, as well as a memoir, The Spiral Staircase. Her work has been translated into 45 languages. In 2008 she was awarded the TED Prize and began working with TED on the Charter for Compassion, created online by the general public, crafted by leading thinkers in Judaism, Christianity, Islam, Hinduism, Buddhism, and Confucianism. It was launched globally in the fall of 2009. Also in 2008, she was awarded the Franklin D. Roosevelt Four Freedoms Medal. In 2013, she received the British Academy’s inaugural Nayef Al-Rodhan Prize for Trans cultural Understanding. ",88,2975,1638,48196,"['17389 (36%)', '15363 (31%)', '10078 (20%)', '2970 (6%)', '2396 (4%)']"
