Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
6023056,Act Like a Lady Think Like a Man What Men Really Think About Love Relationships Intimacy and Commitment,Steve  Harvey,self-help,"['Self Help', 'Relationships', 'Psychology', 'Humor', 'Personal Development', 'Love']",3.79,"January 1, 2009",232,['N/A'],"“Harvey offers surprising insights into the male mentality and gives women strategies for taming that unruly beast.”—Philadelphia Inquirer“Women should listen to Steve Harvey when it comes to what a good man is about. Steve Harvey dispenses a lot of fabulous information about men.”—Aretha FranklinThe #1 New York Times bestseller from the new guru of relationship advice, Steve Harvey’s Act Like a Lady, Think Like a Man is an invaluable self-help book that can empower women everywhere to take control of their relationships. The host of a top-rated radio show listened to by millions daily—and of cable TV’s The Steve Harvey Project—Harvey knows what men really think about love, intimacy, and commitment. In Act Like a Lady, Think Like a Man, the author, media personality, and stand-up comedian gets serious, sharing his wealth of knowledge, insight, and no-nonsense advice for every good woman who wants to find a good man or make her current love last. ","Librarian Note:There is more than one author in the Goodreads database with this name.Broderick Steven ""Steve"" Harvey is an American comedian, actor, entertainer, and radio personality.He is probably best known as the star of the WB sitcom The Steve Harvey Show, and as one of the four comedians featured in the Spike Lee film The Original Kings of Comedy.Currently, he is the host of The Steve Harvey Morning Show, a nationally syndicated radio program.He is also the author of Act Like a Lady, Think Like a Man: What Men Really Think About Love, Relationships, Intimacy, and Commitment which was released in March, 2009.",6,1090,3322,46541,"['16233 (34%)', '13180 (28%)', '10599 (22%)', '4167 (8%)', '2362 (5%)']"
