Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
57605091,All Rhodes Lead Here,Mariana Zapata,romance,"['Contemporary', 'Contemporary Romance', 'Adult', 'Fiction', 'New Adult', 'Chick Lit']",4.34,"April 1, 2021",572,['N/A'],Losing people you love is hard. Aurora De La Torre knows moving back to a place that was once home isn’t going to be easy. Starting your whole life over probably isn’t supposed to be. But a small town in the mountains might be the perfect remedy for a broken heart. Checking out her landlord across the driveway just might cure it too.,,15,43.6k,9761,80067,"['42761 (53%)', '25251 (31%)', '9346 (11%)', '2059 (2%)', '650 (<1%)']"
