Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
56594,A Severe Mercy A Story of Faith Tragedy and Triumph,Sheldon Vanauken,christian,"['Christian', 'Biography', 'Memoir', 'Christianity', 'Faith', 'Religion']",4.26,"January 1, 1977",240,"['National Book Award', 'ECPA Christian Book Award']","A heart-rending love story described by its author as “the spiritual autobiography of a love rather than of the lovers” about the author’s marriage and search for faith.Vanauken chronicles the birth of a powerful pagan love borne out of the relationship he shares with his wife, Davy, and describes the growth of their relationship and the dreams that they share.A beloved, profoundly moving account of the author's marriage, the couple's search for faith and friendship with C. S. Lewis, and a spiritual strength that sustained Vanauken after his wife's untimely death. Replete with 18 letters from C.S. Lewis, A Severe Mercy addresses some of the universal questions that surround faith—the existence of God and the reasons behind tragedy.",,9,75,1422,19416,"['10535 (54%)', '5258 (27%)', '2344 (12%)', '751 (3%)', '528 (2%)']"
