Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
98542,American Hardcore A Tribal History,Steven Blush,music,"['Nonfiction', 'Punk', 'History', 'Art', 'Biography', 'Rock N Roll']",3.96,"November 9, 2001",336,['N/A'],"Hardcore punk was an underground tribal movement created with anger and passion but ultimately destroyed by infighting and dissonance. This oral history includes photographs, discographies, and a complete national perspective on the genre.","Steven Blush is an American author, publisher and promoter.",12,18,130,3757,"['1383 (36%)', '1240 (33%)', '836 (22%)', '192 (5%)', '106 (2%)']"
