Uid,Title,Author,Genre,Sub_Genres,Rate,Publish_Date,Page_Num,Award,Description,Author_Desc,Book_Authored,Follower_Num,Review_Num,Rating_Num,Rating_Dist:
39667068,Acid for the Children,Flea,music,"['Nonfiction', 'Memoir', 'Biography', 'Audiobook', 'Autobiography', 'Biography Memoir']",4.08,"November 5, 2019",390,['N/A'],"The strange tale of a boy named Flea starts in Rye, NY. It was all very normal. But soon his parents divorced and his mother Patricia remarried a jazz musician. Flea's stepfather frequently invited musicians to his house for jam sessions which sparked Flea's interest in music. The family moved to Los Angeles, where Flea became fascinated with the trumpet, idolising musicians like Miles, Dizzy, and Louis.But the family soon fell apart. 'I was raised in a very violent, alcoholic household,' Flea later said. 'I grew up being terrified of my parents, particularly my father figures. It caused [me] a lot of trouble later in life.' He began smoking weed at 13 and became a daily user of harder drugs. He was on the streets by 14 and soon after, met another social outcast and drug user named Anthony Kiedis. They formed a band that would become the Red Hot Chili Peppers.Acid for the Children is pure, uncut Flea, with nothing left unsaid.PLEASE NOTE: When you purchase this title, the accompanying PDF will be available in your Audible Library along with the audio. ©2017 Michael Balzary (P)2017 Hachette Audio","Michael Peter Balzary, better known by his stage name Flea, is an Australian-born American musician and occasional actor. He is best known as the bassist, co-founding member, and one of the composers of the rock band Red Hot Chili Peppers with whom he was inducted in 2012 into the Rock and Roll Hall of Fame. ",18,340,1739,18150,"['6664 (36%)', '7249 (39%)', '3378 (18%)', '673 (3%)', '186 (1%)']"
